year,month,sales,country,product
2022,9,158120.0,호주,Total
2022,9,71350.0,태국(타이),Total
2022,9,4924.0,인도,Total
2022,9,64481.0,말레이지아,Total
2022,9,1800.0,인도네시아,Total
2022,9,0.0,브루나이,Total
2022,9,60000.0,일본,Total
2022,9,0.0,일본,Total
2022,9,104602.0,홍콩,Total
2022,9,0.0,대만(타이완),Total
2022,9,11200.0,싱가포르,Total
2022,9,0.0,뉴질랜드,Total
2022,9,200.0,필리핀,Total
2022,9,19300.0,베트남,Total
2022,9,0.0,스리랑카,Total
2022,9,0.0,방글라데시,Total
2022,9,0.0,네팔,Total
2022,9,0.0,한국(아시아),Total
2022,9,0.0,중국,Total
2022,9,178310.0,중동법인,Total
2022,9,55562.0,몽골,Total
2022,9,0.0,카자흐스탄,Total
2022,9,0.0,카자흐스탄,Total
2022,9,12550.0,우크라이나,Total
2022,9,0.0,벨라루스,Total
2022,9,0.0,벨라루스,Total
2022,9,0.0,러시아,Total
2022,9,36939.0,남아프리카,Total
2022,9,0.0,터키,Total
2022,9,0.0,마다가스카르,Total
2022,9,0.0,CIS기타,Total
2022,9,0.0,조지아,Total
2022,9,0.0,조지아,Total
2022,9,0.0,아프리카 기타,Total
2022,9,0.0,아프리카 기타,Total
2022,9,0.0,아프리카 기타,Total
2022,9,0.0,아프리카 기타,Total
2022,9,0.0,아프리카 기타,Total
2022,9,0.0,아프리카 기타,Total
2022,9,0.0,아프리카 기타,Total
2022,9,0.0,아프리카 기타,Total
2022,9,0.0,아프리카 기타,Total
2022,9,480814.0,한국 영업실,Total
2022,9,1250817.0,재단,Total
2022,9,0.0,영업관리팀,Total
2022,9,0.0,영업관리팀,Total
2022,10,462336.0,이탈리아법인,Total
2022,10,4480.0,그리스,Total
2022,10,231225.0,벨기에,Total
2022,10,777800.0,프랑스,Total
2022,10,0.0,키프로스,Total
2022,10,363875.0,스페인,Total
2022,10,60350.0,이스라엘,Total
2022,10,5670.0,헝가리,Total
2022,10,2950.0,아일랜드,Total
2022,10,11100.0,덴마크,Total
2022,10,15680.0,영국,Total
2022,10,6108.0,스웨덴,Total
2022,10,27362.0,체코,Total
2022,10,15840.0,노르웨이,Total
2022,10,6125.0,핀란드,Total
2022,10,609794.0,독일법인,Total
2022,10,5622.0,폴란드,Total
2022,10,27094.0,오스트리아,Total
2022,10,57643.0,스위스,Total
2022,10,14050.0,슬로베니아,Total
2022,10,10217.0,루마니아,Total
2022,10,0.0,루마니아,Total
2022,10,0.0,마케도니아,Total
2022,10,384.0,세르비아,Total
2022,10,13900.0,리투아니아,Total
2022,10,9600.0,라트비아,Total
2022,10,0.0,에스토니아,Total
2022,10,0.0,코소보,Total
2022,10,10500.0,크로아티아,Total
2022,10,0.0,불가리아,Total
2022,10,83414.0,브라질법인,Total
2022,10,15162.0,멕시코법인,Total
2022,10,0.0,멕시코(AmpliBio),Total
2022,10,36120.0,콜롬비아,Total
2022,10,0.0,파나마,Total
2022,10,0.0,온두라스,Total
2022,10,0.0,베네수엘라,Total
2022,10,23250.0,코스타리카,Total
2022,10,4600.0,과테말라,Total
2022,10,14000.0,도미니카 공화국,Total
2022,10,37238.0,칠레,Total
2022,10,7250.0,아르헨티나,Total
2022,10,3920.0,우루과이,Total
2022,10,0.0,페루,Total
2022,10,0.0,에콰도르,Total
2022,10,0.0,엘살바도르,Total
2022,10,1324.0,볼리비아,Total
2022,10,0.0,볼리비아,Total
2022,10,9300.0,파라과이,Total
2022,10,203520.0,미국법인,Total
2022,10,238325.0,캐나다법인,Total
2022,10,16320.0,Korona,Total
2022,10,0.0,Korona,Total
2022,10,176621.0,호주,Total
2022,10,32200.0,태국(타이),Total
2022,10,3600.0,인도,Total
2022,10,18206.0,말레이지아,Total
2022,10,0.0,인도네시아,Total
2022,10,0.0,브루나이,Total
2022,10,0.0,일본,Total
2022,10,0.0,일본,Total
2022,10,4650.0,홍콩,Total
2022,10,500.0,대만(타이완),Total
2022,10,8800.0,싱가포르,Total
2022,10,0.0,뉴질랜드,Total
2022,10,125.0,필리핀,Total
2022,10,8625.0,베트남,Total
2022,10,0.0,스리랑카,Total
2022,10,0.0,방글라데시,Total
2022,10,0.0,네팔,Total
2022,10,0.0,한국(아시아),Total
2022,10,0.0,중국,Total
2022,10,100948.0,중동법인,Total
2022,10,3340.0,몽골,Total
2022,10,800.0,카자흐스탄,Total
2022,10,0.0,카자흐스탄,Total
2022,10,3550.0,우크라이나,Total
2022,10,0.0,벨라루스,Total
2022,10,0.0,벨라루스,Total
2022,10,0.0,러시아,Total
2022,10,46528.0,남아프리카,Total
2022,10,2750.0,터키,Total
2022,10,0.0,마다가스카르,Total
2022,10,0.0,CIS기타,Total
2022,10,0.0,조지아,Total
2022,10,0.0,조지아,Total
2022,10,0.0,아프리카 기타,Total
2022,10,0.0,아프리카 기타,Total
2022,10,0.0,아프리카 기타,Total
2022,10,0.0,아프리카 기타,Total
2022,10,0.0,아프리카 기타,Total
2022,10,0.0,아프리카 기타,Total
2022,10,0.0,아프리카 기타,Total
2022,10,0.0,아프리카 기타,Total
2022,10,0.0,아프리카 기타,Total
2022,10,384906.0,한국 영업실,Total
2022,10,153445.0,재단,Total
2022,10,0.0,영업관리팀,Total
2022,10,0.0,영업관리팀,Total
2022,11,556296.0,이탈리아법인,Total
2022,11,-6338.0,그리스,Total
2022,11,116145.0,벨기에,Total
2022,11,675620.0,프랑스,Total
2022,11,50.0,키프로스,Total
2022,11,349550.0,스페인,Total
2022,11,150868.0,이스라엘,Total
2022,11,4995.0,헝가리,Total
2022,11,6550.0,아일랜드,Total
2022,11,125.0,덴마크,Total
2022,11,20700.0,영국,Total
2022,11,9750.0,스웨덴,Total
2022,11,16539.0,체코,Total
2022,11,6250.0,노르웨이,Total
2022,11,19575.0,핀란드,Total
2022,11,563002.0,독일법인,Total
2022,11,17472.0,폴란드,Total
2022,11,29538.0,오스트리아,Total
2022,11,46724.0,스위스,Total
2022,11,6148.0,슬로베니아,Total
2022,11,88622.0,루마니아,Total
2022,11,8000.0,루마니아,Total
2022,11,850.0,마케도니아,Total
2022,11,0.0,세르비아,Total
2022,11,18820.0,리투아니아,Total
2022,11,25816.0,라트비아,Total
2022,11,19450.0,에스토니아,Total
2022,11,250.0,코소보,Total
2022,11,7860.0,크로아티아,Total
2022,11,0.0,불가리아,Total
2022,11,42522.0,브라질법인,Total
2022,11,17430.0,멕시코법인,Total
2022,11,0.0,멕시코(AmpliBio),Total
2022,11,50590.0,콜롬비아,Total
2022,11,0.0,파나마,Total
2022,11,0.0,온두라스,Total
2022,11,0.0,베네수엘라,Total
2022,11,3300.0,코스타리카,Total
2022,11,0.0,과테말라,Total
2022,11,0.0,도미니카 공화국,Total
2022,11,49728.0,칠레,Total
2022,11,10550.0,아르헨티나,Total
2022,11,4020.0,우루과이,Total
2022,11,0.0,페루,Total
2022,11,900.0,에콰도르,Total
2022,11,123392.0,엘살바도르,Total
2022,11,2200.0,볼리비아,Total
2022,11,0.0,볼리비아,Total
2022,11,0.0,파라과이,Total
2022,11,243421.0,미국법인,Total
2022,11,176490.0,캐나다법인,Total
2022,11,8238.0,Korona,Total
2022,11,0.0,Korona,Total
2022,11,338010.0,호주,Total
2022,11,39200.0,태국(타이),Total
2022,11,7650.0,인도,Total
2022,11,43882.0,말레이지아,Total
2022,11,1771.0,인도네시아,Total
2022,11,0.0,브루나이,Total
2022,11,0.0,일본,Total
2022,11,0.0,일본,Total
2022,11,7490.0,홍콩,Total
2022,11,0.0,대만(타이완),Total
2022,11,12716.0,싱가포르,Total
2022,11,0.0,뉴질랜드,Total
2022,11,200.0,필리핀,Total
2022,11,32950.0,베트남,Total
2022,11,0.0,스리랑카,Total
2022,11,0.0,방글라데시,Total
2022,11,0.0,네팔,Total
2022,11,0.0,한국(아시아),Total
2022,11,0.0,중국,Total
2022,11,79157.0,중동법인,Total
2022,11,37762.0,몽골,Total
2022,11,3200.0,카자흐스탄,Total
2022,11,0.0,카자흐스탄,Total
2022,11,9000.0,우크라이나,Total
2022,11,0.0,벨라루스,Total
2022,11,0.0,벨라루스,Total
2022,11,0.0,러시아,Total
2022,11,52407.0,남아프리카,Total
2022,11,0.0,터키,Total
2022,11,0.0,마다가스카르,Total
2022,11,0.0,CIS기타,Total
2022,11,0.0,조지아,Total
2022,11,0.0,조지아,Total
2022,11,0.0,아프리카 기타,Total
2022,11,0.0,아프리카 기타,Total
2022,11,0.0,아프리카 기타,Total
2022,11,0.0,아프리카 기타,Total
2022,11,0.0,아프리카 기타,Total
2022,11,0.0,아프리카 기타,Total
2022,11,0.0,아프리카 기타,Total
2022,11,0.0,아프리카 기타,Total
2022,11,0.0,아프리카 기타,Total
2022,11,682743.0,한국 영업실,Total
2022,11,1146106.0,재단,Total
2022,11,0.0,영업관리팀,Total
2022,11,0.0,영업관리팀,Total
2022,12,570380.0,이탈리아법인,Total
2022,12,8680.0,그리스,Total
2022,12,128980.0,벨기에,Total
2022,12,1411070.0,프랑스,Total
2022,12,0.0,키프로스,Total
2022,12,329329.0,스페인,Total
2022,12,298810.0,이스라엘,Total
2022,12,5415.0,헝가리,Total
2022,12,7150.0,아일랜드,Total
2022,12,8800.0,덴마크,Total
2022,12,116892.0,영국,Total
2022,12,7136.0,스웨덴,Total
2022,12,49751.0,체코,Total
2022,12,12336.0,노르웨이,Total
2022,12,10500.0,핀란드,Total
2022,12,811020.0,독일법인,Total
2022,12,5050.0,폴란드,Total
2022,12,17250.0,오스트리아,Total
2022,12,38628.0,스위스,Total
2022,12,5923.0,슬로베니아,Total
2022,12,31475.0,루마니아,Total
2022,12,0.0,루마니아,Total
2022,12,0.0,마케도니아,Total
2022,12,0.0,세르비아,Total
2022,12,51020.0,리투아니아,Total
2022,12,29972.0,라트비아,Total
2022,12,1500.0,에스토니아,Total
2022,12,0.0,코소보,Total
2022,12,6500.0,크로아티아,Total
2022,12,1224.0,불가리아,Total
2022,12,240522.0,브라질법인,Total
2022,12,28924.0,멕시코법인,Total
2022,12,0.0,멕시코(AmpliBio),Total
2022,12,33280.0,콜롬비아,Total
2022,12,0.0,파나마,Total
2022,12,0.0,온두라스,Total
2022,12,0.0,베네수엘라,Total
2022,12,88530.0,코스타리카,Total
2022,12,19070.0,과테말라,Total
2022,12,4000.0,도미니카 공화국,Total
2022,12,91098.0,칠레,Total
2022,12,10748.0,아르헨티나,Total
2022,12,1500.0,우루과이,Total
2022,12,0.0,페루,Total
2022,12,24050.0,에콰도르,Total
2022,12,3840.0,엘살바도르,Total
2022,12,650.0,볼리비아,Total
2022,12,0.0,볼리비아,Total
2022,12,0.0,파라과이,Total
2022,12,305336.0,미국법인,Total
2022,12,273816.0,캐나다법인,Total
2022,12,124.0,Korona,Total
2022,12,0.0,Korona,Total
2022,12,559757.0,호주,Total
2022,12,19118.0,태국(타이),Total
2022,12,8150.0,인도,Total
2022,12,34400.0,말레이지아,Total
2022,12,0.0,인도네시아,Total
2022,12,0.0,브루나이,Total
2022,12,124.0,일본,Total
2022,12,0.0,일본,Total
2022,12,3136.0,홍콩,Total
2022,12,1000.0,대만(타이완),Total
2022,12,4324.0,싱가포르,Total
2022,12,0.0,뉴질랜드,Total
2022,12,46000.0,필리핀,Total
2022,12,2100.0,베트남,Total
2022,12,0.0,스리랑카,Total
2022,12,0.0,방글라데시,Total
2022,12,0.0,네팔,Total
2022,12,0.0,한국(아시아),Total
2022,12,0.0,중국,Total
2022,12,43478.0,중동법인,Total
2022,12,43768.0,몽골,Total
2022,12,0.0,카자흐스탄,Total
2022,12,0.0,카자흐스탄,Total
2022,12,0.0,우크라이나,Total
2022,12,0.0,벨라루스,Total
2022,12,0.0,벨라루스,Total
2022,12,0.0,러시아,Total
2022,12,67056.0,남아프리카,Total
2022,12,3250.0,터키,Total
2022,12,0.0,마다가스카르,Total
2022,12,0.0,CIS기타,Total
2022,12,0.0,조지아,Total
2022,12,0.0,조지아,Total
2022,12,0.0,아프리카 기타,Total
2022,12,0.0,아프리카 기타,Total
2022,12,0.0,아프리카 기타,Total
2022,12,0.0,아프리카 기타,Total
2022,12,0.0,아프리카 기타,Total
2022,12,0.0,아프리카 기타,Total
2022,12,0.0,아프리카 기타,Total
2022,12,0.0,아프리카 기타,Total
2022,12,0.0,아프리카 기타,Total
2022,12,481592.0,한국 영업실,Total
2022,12,848750.0,재단,Total
2022,12,0.0,영업관리팀,Total
2022,12,0.0,영업관리팀,Total
2023,1,364048.0,이탈리아법인,Total
2023,1,12400.0,그리스,Total
2023,1,145036.0,벨기에,Total
2023,1,684325.0,프랑스,Total
2023,1,0.0,키프로스,Total
2023,1,326146.0,스페인,Total
2023,1,151020.0,이스라엘,Total
2023,1,2224.0,헝가리,Total
2023,1,7848.0,아일랜드,Total
2023,1,13118.0,덴마크,Total
2023,1,16000.0,영국,Total
2023,1,11390.0,스웨덴,Total
2023,1,16700.0,체코,Total
2023,1,26797.0,노르웨이,Total
2023,1,0.0,핀란드,Total
2023,1,436311.0,독일법인,Total
2023,1,4528.0,폴란드,Total
2023,1,24766.0,오스트리아,Total
2023,1,51728.0,스위스,Total
2023,1,8694.0,슬로베니아,Total
2023,1,18820.0,루마니아,Total
2023,1,0.0,루마니아,Total
2023,1,2544.0,마케도니아,Total
2023,1,0.0,세르비아,Total
2023,1,1550.0,리투아니아,Total
2023,1,10735.0,라트비아,Total
2023,1,1950.0,에스토니아,Total
2023,1,0.0,코소보,Total
2023,1,16929.0,크로아티아,Total
2023,1,0.0,불가리아,Total
2023,1,96398.0,브라질법인,Total
2023,1,24484.0,멕시코법인,Total
2023,1,0.0,멕시코(AmpliBio),Total
2023,1,13700.0,콜롬비아,Total
2023,1,0.0,파나마,Total
2023,1,0.0,온두라스,Total
2023,1,869.0,베네수엘라,Total
2023,1,3200.0,코스타리카,Total
2023,1,0.0,과테말라,Total
2023,1,0.0,도미니카 공화국,Total
2023,1,17860.0,칠레,Total
2023,1,0.0,아르헨티나,Total
2023,1,3912.0,우루과이,Total
2023,1,0.0,페루,Total
2023,1,10000.0,에콰도르,Total
2023,1,0.0,엘살바도르,Total
2023,1,1450.0,볼리비아,Total
2023,1,0.0,볼리비아,Total
2023,1,6780.0,파라과이,Total
2023,1,157724.0,미국법인,Total
2023,1,110124.0,캐나다법인,Total
2023,1,3348.0,Korona,Total
2023,1,0.0,Korona,Total
2023,1,209379.0,호주,Total
2023,1,18050.0,태국(타이),Total
2023,1,7900.0,인도,Total
2023,1,14324.0,말레이지아,Total
2023,1,0.0,인도네시아,Total
2023,1,0.0,브루나이,Total
2023,1,2124.0,일본,Total
2023,1,0.0,일본,Total
2023,1,4040.0,홍콩,Total
2023,1,1350.0,대만(타이완),Total
2023,1,28584.0,싱가포르,Total
2023,1,0.0,뉴질랜드,Total
2023,1,0.0,필리핀,Total
2023,1,0.0,베트남,Total
2023,1,0.0,스리랑카,Total
2023,1,0.0,방글라데시,Total
2023,1,0.0,네팔,Total
2023,1,0.0,한국(아시아),Total
2023,1,0.0,중국,Total
2023,1,46981.0,중동법인,Total
2023,1,18612.0,몽골,Total
2023,1,0.0,카자흐스탄,Total
2023,1,0.0,카자흐스탄,Total
2023,1,9000.0,우크라이나,Total
2023,1,0.0,벨라루스,Total
2023,1,1500.0,벨라루스,Total
2023,1,0.0,러시아,Total
2023,1,8298.0,남아프리카,Total
2023,1,5150.0,터키,Total
2023,1,0.0,마다가스카르,Total
2023,1,0.0,CIS기타,Total
2023,1,0.0,조지아,Total
2023,1,0.0,조지아,Total
2023,1,0.0,아프리카 기타,Total
2023,1,501990.0,아프리카 기타,Total
2023,1,550866.0,아프리카 기타,Total
2023,1,,아프리카 기타,Total
2023,1,0.0,아프리카 기타,Total
2023,1,0.0,아프리카 기타,Total
2023,1,,아프리카 기타,Total
2023,1,,아프리카 기타,Total
2023,1,,아프리카 기타,Total
2023,1,,한국 영업실,Total
2023,1,,재단,Total
2023,1,,영업관리팀,Total
2023,1,,영업관리팀,Total
2023,2,277478.0,이탈리아법인,Total
2023,2,18464.0,그리스,Total
2023,2,129829.0,벨기에,Total
2023,2,603350.0,프랑스,Total
2023,2,0.0,키프로스,Total
2023,2,231400.0,스페인,Total
2023,2,135800.0,이스라엘,Total
2023,2,2350.0,헝가리,Total
2023,2,2100.0,아일랜드,Total
2023,2,0.0,덴마크,Total
2023,2,12528.0,영국,Total
2023,2,18534.0,스웨덴,Total
2023,2,18247.0,체코,Total
2023,2,0.0,노르웨이,Total
2023,2,9833.0,핀란드,Total
2023,2,357328.0,독일법인,Total
2023,2,6878.0,폴란드,Total
2023,2,25924.0,오스트리아,Total
2023,2,32163.0,스위스,Total
2023,2,9225.0,슬로베니아,Total
2023,2,46161.0,루마니아,Total
2023,2,0.0,루마니아,Total
2023,2,0.0,마케도니아,Total
2023,2,0.0,세르비아,Total
2023,2,27430.0,리투아니아,Total
2023,2,14336.0,라트비아,Total
2023,2,8050.0,에스토니아,Total
2023,2,0.0,코소보,Total
2023,2,3544.0,크로아티아,Total
2023,2,0.0,불가리아,Total
2023,2,174001.0,브라질법인,Total
2023,2,14456.0,멕시코법인,Total
2023,2,0.0,멕시코(AmpliBio),Total
2023,2,52300.0,콜롬비아,Total
2023,2,0.0,파나마,Total
2023,2,0.0,온두라스,Total
2023,2,496.0,베네수엘라,Total
2023,2,34118.0,코스타리카,Total
2023,2,0.0,과테말라,Total
2023,2,0.0,도미니카 공화국,Total
2023,2,21224.0,칠레,Total
2023,2,8425.0,아르헨티나,Total
2023,2,0.0,우루과이,Total
2023,2,4240.0,페루,Total
2023,2,900.0,에콰도르,Total
2023,2,0.0,엘살바도르,Total
2023,2,0.0,볼리비아,Total
2023,2,0.0,볼리비아,Total
2023,2,12336.0,파라과이,Total
2023,2,169120.0,미국법인,Total
2023,2,107509.0,캐나다법인,Total
2023,2,4464.0,Korona,Total
2023,2,0.0,Korona,Total
2023,2,139735.0,호주,Total
2023,2,30312.0,태국(타이),Total
2023,2,18900.0,인도,Total
2023,2,24603.0,말레이지아,Total
2023,2,0.0,인도네시아,Total
2023,2,0.0,브루나이,Total
2023,2,0.0,일본,Total
2023,2,0.0,일본,Total
2023,2,2300.0,홍콩,Total
2023,2,0.0,대만(타이완),Total
2023,2,14904.0,싱가포르,Total
2023,2,0.0,뉴질랜드,Total
2023,2,0.0,필리핀,Total
2023,2,1152.0,베트남,Total
2023,2,0.0,스리랑카,Total
2023,2,0.0,방글라데시,Total
2023,2,0.0,네팔,Total
2023,2,0.0,한국(아시아),Total
2023,2,0.0,중국,Total
2023,2,62253.0,중동법인,Total
2023,2,3910.0,몽골,Total
2023,2,600.0,카자흐스탄,Total
2023,2,0.0,카자흐스탄,Total
2023,2,10900.0,우크라이나,Total
2023,2,0.0,벨라루스,Total
2023,2,0.0,벨라루스,Total
2023,2,0.0,러시아,Total
2023,2,40686.0,남아프리카,Total
2023,2,0.0,터키,Total
2023,2,0.0,마다가스카르,Total
2023,2,0.0,CIS기타,Total
2023,2,0.0,조지아,Total
2023,2,0.0,조지아,Total
2023,2,0.0,아프리카 기타,Total
2023,2,233980.0,아프리카 기타,Total
2023,2,392604.0,아프리카 기타,Total
2023,2,,아프리카 기타,Total
2023,2,0.0,아프리카 기타,Total
2023,2,0.0,아프리카 기타,Total
2023,2,,아프리카 기타,Total
2023,2,,아프리카 기타,Total
2023,2,,아프리카 기타,Total
2023,2,,한국 영업실,Total
2023,2,,재단,Total
2023,2,,영업관리팀,Total
2023,2,,영업관리팀,Total
2023,3,324989.0,이탈리아법인,Total
2023,3,6790.0,그리스,Total
2023,3,122528.0,벨기에,Total
2023,3,697390.0,프랑스,Total
2023,3,0.0,키프로스,Total
2023,3,351550.0,스페인,Total
2023,3,123950.0,이스라엘,Total
2023,3,2925.0,헝가리,Total
2023,3,17565.0,아일랜드,Total
2023,3,20640.0,덴마크,Total
2023,3,74976.0,영국,Total
2023,3,7850.0,스웨덴,Total
2023,3,24118.0,체코,Total
2023,3,4934.0,노르웨이,Total
2023,3,7125.0,핀란드,Total
2023,3,338989.0,독일법인,Total
2023,3,12972.0,폴란드,Total
2023,3,21277.0,오스트리아,Total
2023,3,37237.0,스위스,Total
2023,3,2877.0,슬로베니아,Total
2023,3,23754.0,루마니아,Total
2023,3,0.0,루마니아,Total
2023,3,0.0,마케도니아,Total
2023,3,576.0,세르비아,Total
2023,3,20220.0,리투아니아,Total
2023,3,7680.0,라트비아,Total
2023,3,4879.0,에스토니아,Total
2023,3,0.0,코소보,Total
2023,3,0.0,크로아티아,Total
2023,3,0.0,불가리아,Total
2023,3,228777.0,브라질법인,Total
2023,3,22655.0,멕시코법인,Total
2023,3,0.0,멕시코(AmpliBio),Total
2023,3,21100.0,콜롬비아,Total
2023,3,0.0,파나마,Total
2023,3,0.0,온두라스,Total
2023,3,0.0,베네수엘라,Total
2023,3,50845.0,코스타리카,Total
2023,3,17884.0,과테말라,Total
2023,3,0.0,도미니카 공화국,Total
2023,3,23525.0,칠레,Total
2023,3,0.0,아르헨티나,Total
2023,3,2260.0,우루과이,Total
2023,3,2200.0,페루,Total
2023,3,1350.0,에콰도르,Total
2023,3,0.0,엘살바도르,Total
2023,3,1873.0,볼리비아,Total
2023,3,0.0,볼리비아,Total
2023,3,7824.0,파라과이,Total
2023,3,221170.0,미국법인,Total
2023,3,122160.0,캐나다법인,Total
2023,3,4340.0,Korona,Total
2023,3,0.0,Korona,Total
2023,3,305565.0,호주,Total
2023,3,95156.0,태국(타이),Total
2023,3,15350.0,인도,Total
2023,3,30443.0,말레이지아,Total
2023,3,872.0,인도네시아,Total
2023,3,0.0,브루나이,Total
2023,3,0.0,일본,Total
2023,3,0.0,일본,Total
2023,3,3750.0,홍콩,Total
2023,3,0.0,대만(타이완),Total
2023,3,6936.0,싱가포르,Total
2023,3,0.0,뉴질랜드,Total
2023,3,0.0,필리핀,Total
2023,3,13020.0,베트남,Total
2023,3,0.0,스리랑카,Total
2023,3,0.0,방글라데시,Total
2023,3,0.0,네팔,Total
2023,3,0.0,한국(아시아),Total
2023,3,0.0,중국,Total
2023,3,55337.0,중동법인,Total
2023,3,0.0,몽골,Total
2023,3,0.0,카자흐스탄,Total
